"x"
-1.0832984784296
-1.93677081484337
1.89978186670336
-1.91840223226873
-2.73037421593617
-4.1134127232532
3.67601007121107
2.66678749000145
1.77895872789508
1.54440325991109
2.87452686616478
1.44141461827435
0.0226091284947175
-0.665856638429687
3.80323505581798
-1.78728190318598
-3.09878656274054
-2.65750353521989
4.18581386475603
2.31670011692281
4.44059103251982
3.68995452411548
3.1832914504807
2.56257577189121
1.48288872255781
0.475739467775477
3.17493920168789
1.23212520494663
0.845926626890547
-0.560271757462433
3.20701122326312
2.71171515380241
2.41351901072752
2.83922781723157
3.25644105118543
2.10922047931234
2.48238106217987
1.10090677284945
2.84434013187747
1.56854717440409
1.68819115753597
0.520931934093559
3.4168348566812
3.71956468780916
2.59750699722387
2.84588970833844
3.84593597948695
3.03515072508845
3.32596466410554
2.33776650223802
3.39306442851582
3.26421927654653
0.869740293184653
0.94579372663414
3.4957195593167
2.45443290447731
3.47869227402169
3.1337519826134
2.50907388186145
3.15515488231044
2.48211909407896
2.51562550672717
1.48405964660026
-4.1128339767757
-4.56145085462895
-4.04178731296244
1.56656262988146
1.12091322211327
0.419639534089231
0.188165919994907
-0.251846233529274
-1.79472323584603
-2.65225343150998
-2.26935398698613
1.96515520173992
-2.88929297994298
-4.47224835545689
-4.78983229221321
1.69651190462622
2.663397131119
-0.455143382553215
0.329307243815916
-0.0907380486891048
-1.26953982529304
-1.55891190070747
-2.12762760003811
2.25349040184784
-3.23508286135111
-3.59324915048775
-4.41061263988493
2.58368120340609
1.51838773097044
1.23847166269809
0.585566277205624
0.24263841801107
0.0326253727310821
-0.107382015425233
-1.55141169421133
2.94834611422789
-0.776507028287478
-3.61829438518593
-1.71386503621565
2.14095873034012
3.24827726562718
2.12765650390048
1.8495080896018
1.51934564845018
0.9338759789778
1.13823210402963
-0.575554500372329
3.07024236616667
0.451563893470609
-0.99515904068453
-1.79571801100288
3.771851839153
2.34305221385333
2.31489581426845
3.38120688432942
3.16689203567434
2.27293127290901
1.89529082375191
0.35933509325079
2.76413291930931
1.10625580835127
0.939755160957084
-0.597737659416258
3.34867917780632
2.13995230834213
2.31247927349565
2.38508448802644
3.08988560728808
2.70805324537802
2.01223938780848
0.862682782793361
1.88559085473221
2.07550596713987
1.23005999590498
0.709763457110459
2.35626495587299
2.63368639092776
2.10759497788776
2.47078919091942
2.83521756774269
2.69190493113683
2.52669319379507
2.64324644100911
2.66460232450506
1.43781448286419
1.16538722642432
-0.358508564796179
3.2127377922714
1.81920544766744
2.00953621808491
2.46312331502731
3.4440005914758
2.28425916059145
3.00039724476954
2.03361315623613
1.54936750951293
-4.03317914611414
-4.07616279731438
-2.08590074554248
2.57894797345989
0.465244367669792
1.10024172878349
-0.109854481397294
-0.895181892571595
0.0815125854510312
-1.06233953894345
-1.64649774339767
1.85939279284633
-0.879441414063402
-0.973357606082422
-4.16167524817766
1.46048980747779
1.64975033644101
1.28228076524006
0.760130590385456
-2.01462740406012
-2.11539290389251
-4.2043829357369
-1.79833390680923
3.01957549028106
-2.71067746059618
-3.20585926641799
-3.73314537608867
3.56606378170719
1.49328617691892
0.733071258742787
-0.235409517041405
-0.967394107917874
-2.46455625515707
-2.86932663630703
-3.69875623116554
2.67326931207315
-3.4524311646223
-2.1684837424208
-3.37453517430654
3.35364046074266
1.42904283388981
1.26599769617846
0.809427340163135
-0.13794658723389
-2.12318333180668
-2.00195258720981
-2.75257355235097
1.79648635719764
-4.18086397607568
-4.46874221558861
-4.26588138473164
2.33602148439704
2.42560239927404
0.994194982839024
0.468131171140316
0.553152699266219
-3.15731307612937
-1.83633969029055
-2.83970819919509
2.94916807647767
-4.01061338544059
-3.19181115492275
-4.84498425304685
3.0082297588124
1.83488792204683
1.15696046480508
0.424985411791022
0.0386096599328786
-1.59022562881215
-2.23452070878205
-2.46350917815115
3.44047284946832
-1.84767585786043
-4.64500736318139
-4.09245285490617
3.06088614872944
3.35840269264795
1.66416516321516
0.940660346332803
-0.815179781170914
-1.48363832497074
-1.24954019417869
-2.25778670682852
2.26540041688683
-2.71779902269788
-3.84680379846491
-4.76920898100162
1.99611794741737
1.15021340627358
0.793910590951453
1.92352600381892
-0.281355959339697
-2.66844771713087
-2.69000499591015
-2.09850284235305
2.02043045559004
-4.28080913676104
-5.09065841981613
-4.90385653459243
2.33723121450221
1.89080192888998
0.926005377089762
0.336276892519758
-1.57332798779628
-2.41676901198797
-3.88264615387341
-4.33363996409232
1.80836395708556
-4.45608984508643
-5.0095267121877
-5.07296449866517
2.04574796918609
1.84283794562949
0.962689702965049
-0.533813417330961
-1.3280916439337
-2.41851493936881
-3.33911492899462
-4.15582236874959
2.48732360266357
-4.68375209025088
-4.73973026618675
-5.24284678334081
1.87283924909844
1.6472721866876
1.36889634608036
-0.423363820290359
-1.83880531579404
-2.90510224273758
-3.75797792981061
-4.52846608924211
2.02511565242619
-4.95827543959278
-5.08081128954683
-4.99350218063285
2.1635206688854
1.59761557269191
1.44193496910338
0.245282670337467
-0.926279241318636
-2.4314037589182
-3.583501905521
-4.38519997135877
2.54464257284105
-4.55147322399456
-5.1114340415827
-5.30936946500375
2.56022275335543
2.0258443104105
1.69143949556542
1.12170506187969
-1.78645910080918
-3.22888144300962
-4.18738219358594
-4.94703895175448
2.75805297343695
-5.01171698921057
-5.21686909438239
-4.8777385658913
3.37667150345077
2.4586436374784
1.85459148780405
0.274473850838857
-1.68579450928617
-2.75156884243964
-3.84177631190927
-4.65100618399402
1.84463925668818
-4.74152497364745
-4.66281348680753
-5.16227079760952
2.72448237668466
2.33391493723524
1.59935777583163
0.952328953822806
-0.819006187290218
-2.16587075444703
-3.18048346584736
-3.9512990695553
1.16145083293622
-4.94229391241772
-4.99620184363944
-5.37954232564654
2.54191457195527
2.59907873265639
1.64744203366076
0.99252196000807
-1.12472924720714
-2.37796680939237
-3.03926593238798
-3.95354457795912
1.9442196494472
-4.07420813232036
-3.34260554714836
-4.470159447115
2.01242915844584
1.98428103472751
1.16611937971232
0.182457208991724
-0.194287530051937
-3.30483487763257
-3.23790537933894
-2.48978541023828
1.11039826126789
-3.49248845146053
-4.5628101159864
-5.17414027178559
2.27060236233829
2.03649415090508
1.0534863843798
-0.325555436735934
-0.833422327473293
-3.39602416452084
-4.12676889621508
-3.30621958413924
2.21241382715971
-5.05917917926841
-5.11387844635643
-5.10679049049832
2.24933186471987
2.48203740117876
1.31614925150669
-0.343937368858198
-1.9316881171232
-2.5662625079181
-3.74569451048833
-2.64060591259803
2.51340515014435
-3.85054487046834
-4.8463669730173
-5.04500368180378
2.51816127652643
1.79976343947399
1.36791485921005
0.782415090275648
0.576346285506713
-2.42484337040763
-3.88952916627732
-4.09506596628587
3.80815915288251
-5.41928187698541
-5.13905152160509
-5.21758474877144
2.16025505026291
3.37038884043735
2.1229818629459
1.01108427117458
-1.25099138060559
-2.59794638055775
-2.48145928224021
-3.87638876135525
2.99468473111708
-4.68802225521394
-4.73560009777762
-5.00098850647899
3.15536153375593
3.5102543388437
1.46504487194124
0.364035749983341
-2.13350115001824
-2.71024434605712
-4.05887599076848
-4.59162279397413
3.4844852824065
-3.51392088623849
-5.13339540478273
-4.58728599581488
3.80152557456369
3.39564096126711
1.29197682873489
1.63221788173525
-1.58561392355262
-2.26091440531201
-2.66511678640982
-3.86198848727193
3.40092193958168
-4.76084337826523
-5.0380658533961
-4.66434882034545
3.85731511539725
1.83656192515776
1.52704345760863
1.06405216677537
-1.67440799108016
-2.40799738583155
-3.13708018329411
-3.6427786780861
2.02437188087701
-3.02389144187124
-1.41484717274203
-1.26376809576173
2.68449375496818
2.32939217800397
1.00289658786318
0.560773793811211
1.5953556221081
-1.09103958398701
-0.479510584033503
-1.10933038752601
1.95287345091949
-2.87492083937519
-2.49099560466316
-2.57258352858657
1.76574172524951
3.15615807899063
1.31917767696876
0.982264157538018
0.475537982194963
-0.500745163045168
-2.32338159938954
-3.29993255544016
1.92843241074451
-2.53868535141878
-2.74352055622731
-3.84807195571349
3.18166340620102
0.733301770725212
2.05668801731657
0.958151582373943
0.464651466521079
-1.77925274682357
-1.06793584955127
-0.688699420106675
3.40734815742552
-2.44414773140059
-1.45587484909192
-2.61294360693644
3.2444391376235
2.15985027248726
1.75640121724821
1.4449279986465
0.967960829173797
-1.21343352378343
-0.853990033304835
-1.23055733903984
2.70417842803901
-3.3242287892747
-4.20326127622883
-4.60927700578935
4.0713789485622
2.96675865896064
2.15520260148279
2.12136955049737
0.291498490864358
-1.11211722758419
-1.76369998545189
-3.11316143251516
2.95546540153482
-2.86782900735851
-3.0867961300071
-4.19887849200959
3.79880702500293
3.62936760036815
1.81031841971154
1.28610126739596
0.728062552927666
-1.25415799333353
-0.892584802253733
-1.81483412826069
3.89976894179975
-2.91374352851115
-3.57806480226256
-3.88383028743939
3.451477953118
3.02523791046436
1.82514757357509
1.47404819013583
0.27182777673826
-0.67053435713991
-2.16642110954702
-1.95920703392265
1.78694612949879
-2.09637423656233
-3.74636319111142
-3.95704418633863
3.0799189375751
1.96436943499806
1.43144605417736
-0.448905693642358
0.160193703372661
-2.1365614162487
-2.28408913877356
-2.66421920719531
2.11077714359143
-4.56162311624174
-4.47295050601211
-4.29273590948882
1.59173449784081
1.78824727860866
1.87844694413528
0.665100765419654
-1.2975656461748
-0.855137489730683
-2.97799502961645
-3.55336785156149
2.26158601315293
-3.45513698214307
-4.99354969844145
-4.96963581506534
2.19478063374973
1.16174633415051
0.374510432649869
0.815773665032502
-1.40032193844762
-1.64239155988642
-2.91083313541233
-3.43891320591207
3.76911917796216
-0.984096410945813
-2.93853907349339
-4.12575475697817
2.68712950251404
2.45239320068456
1.61037914269
1.41505591263712
0.445663842797281
1.05247989383849
-0.426254362275227
-2.55819754711932
3.39972796489538
-1.14110781666173
-1.53517892719011
-2.34949564221124
2.97564623561573
2.92972404367717
2.64294676462863
2.20547980837967
1.630803761572
0.388756061436564
1.32316745756994
-0.782124794947925
2.53922237505294
0.265560415769971
-1.00790049952524
-1.8113943657069
2.7491094647774
2.78439282052621
1.63588052630647
3.51334513631755
2.1995246322596
2.06302937648575
2.09480004949893
1.04406353388635
3.12023563688662
0.203163236309047
1.04592902704406
-0.281867330111347
3.57280786380766
2.99852438694598
2.3304451963457
3.99280009385392
3.51355573675398
2.61606953081575
1.63887396931514
1.38627555417722
3.21776059656232
2.34581342598948
0.630231364110237
0.93809550402605
5.28175148229549
2.74631600372612
2.92669722580388
3.89844290586154
2.86741139136626
3.31837028340399
2.66599474121544
1.98456567625374
3.18232246226855
1.03752894094008
2.01926941096944
-0.404296718107893
2.35635153433766
2.63118308011389
3.80665092744154
3.03036307693834
2.78091685819882
3.22937190418266
1.98460123304786
1.92376773178455
